================ Training Loss (Thu Mar 26 11:22:46 2026) ================
(epoch: 4, iters: 900, time: 0.177, data: 0.001) G_GAN: 1.156 D_real: 0.013 D_fake: 0.034 G: 3.490 NCE: 2.668 NCE_Y: 2.000 
(epoch: 4, iters: 1000, time: 0.176, data: 0.001) G_GAN: 0.893 D_real: 0.053 D_fake: 0.039 G: 3.179 NCE: 2.666 NCE_Y: 1.907 
(epoch: 4, iters: 1100, time: 0.177, data: 0.001) G_GAN: 1.132 D_real: 0.032 D_fake: 0.172 G: 3.705 NCE: 3.035 NCE_Y: 2.110 
(epoch: 4, iters: 1200, time: 0.178, data: 0.001) G_GAN: 0.223 D_real: 0.306 D_fake: 0.063 G: 2.640 NCE: 2.942 NCE_Y: 1.893 
(epoch: 4, iters: 1300, time: 0.179, data: 0.001) G_GAN: 1.123 D_real: 0.024 D_fake: 0.019 G: 3.634 NCE: 2.975 NCE_Y: 2.046 
(epoch: 4, iters: 1400, time: 0.178, data: 0.001) G_GAN: 1.093 D_real: 0.048 D_fake: 0.074 G: 3.656 NCE: 3.135 NCE_Y: 1.992 
(epoch: 4, iters: 1500, time: 0.178, data: 0.001) G_GAN: 1.175 D_real: 0.045 D_fake: 0.135 G: 3.715 NCE: 3.234 NCE_Y: 1.846 
(epoch: 4, iters: 1600, time: 0.178, data: 0.001) G_GAN: 1.372 D_real: 0.183 D_fake: 0.373 G: 4.081 NCE: 3.445 NCE_Y: 1.974 
(epoch: 4, iters: 1700, time: 0.177, data: 0.001) G_GAN: 0.939 D_real: 0.011 D_fake: 0.011 G: 3.678 NCE: 3.404 NCE_Y: 2.075 
(epoch: 4, iters: 1800, time: 0.177, data: 0.001) G_GAN: 1.057 D_real: 0.012 D_fake: 0.041 G: 4.034 NCE: 3.781 NCE_Y: 2.174 
(epoch: 4, iters: 1900, time: 0.178, data: 0.001) G_GAN: 1.171 D_real: 0.022 D_fake: 0.025 G: 3.704 NCE: 3.235 NCE_Y: 1.832 
(epoch: 4, iters: 2000, time: 0.180, data: 0.001) G_GAN: 0.743 D_real: 0.028 D_fake: 0.010 G: 3.398 NCE: 3.244 NCE_Y: 2.066 
(epoch: 4, iters: 2100, time: 0.178, data: 0.001) G_GAN: 1.076 D_real: 0.029 D_fake: 0.035 G: 3.788 NCE: 3.376 NCE_Y: 2.047 
(epoch: 4, iters: 2200, time: 0.177, data: 0.001) G_GAN: 0.528 D_real: 0.232 D_fake: 0.045 G: 3.192 NCE: 3.332 NCE_Y: 1.996 
(epoch: 4, iters: 2300, time: 0.176, data: 0.001) G_GAN: 1.159 D_real: 0.021 D_fake: 0.041 G: 3.725 NCE: 3.173 NCE_Y: 1.960 
(epoch: 4, iters: 2400, time: 0.175, data: 0.001) G_GAN: 0.969 D_real: 0.014 D_fake: 0.018 G: 3.635 NCE: 3.268 NCE_Y: 2.065 
(epoch: 4, iters: 2500, time: 0.177, data: 0.001) G_GAN: 1.601 D_real: 0.015 D_fake: 0.201 G: 4.026 NCE: 2.732 NCE_Y: 2.117 
(epoch: 4, iters: 2600, time: 0.181, data: 0.001) G_GAN: 0.646 D_real: 0.022 D_fake: 0.010 G: 2.947 NCE: 2.726 NCE_Y: 1.876 
(epoch: 4, iters: 2700, time: 0.181, data: 0.002) G_GAN: 0.834 D_real: 0.023 D_fake: 0.015 G: 3.450 NCE: 2.986 NCE_Y: 2.246 
(epoch: 4, iters: 2800, time: 0.182, data: 0.001) G_GAN: 0.783 D_real: 0.023 D_fake: 0.031 G: 3.105 NCE: 2.701 NCE_Y: 1.944 
(epoch: 4, iters: 2900, time: 0.181, data: 0.001) G_GAN: 1.013 D_real: 0.030 D_fake: 0.088 G: 3.448 NCE: 3.036 NCE_Y: 1.833 
(epoch: 4, iters: 3000, time: 0.181, data: 0.001) G_GAN: 0.829 D_real: 0.055 D_fake: 0.007 G: 3.364 NCE: 3.110 NCE_Y: 1.959 
(epoch: 4, iters: 3100, time: 0.180, data: 0.001) G_GAN: 1.125 D_real: 0.017 D_fake: 0.035 G: 3.813 NCE: 3.232 NCE_Y: 2.144 
(epoch: 4, iters: 3200, time: 0.180, data: 0.002) G_GAN: 0.883 D_real: 0.038 D_fake: 0.016 G: 3.303 NCE: 3.014 NCE_Y: 1.826 
(epoch: 4, iters: 3300, time: 0.179, data: 0.001) G_GAN: 1.257 D_real: 0.019 D_fake: 0.255 G: 3.648 NCE: 2.788 NCE_Y: 1.994 
(epoch: 4, iters: 3400, time: 0.179, data: 0.001) G_GAN: 1.210 D_real: 0.010 D_fake: 0.018 G: 3.767 NCE: 3.296 NCE_Y: 1.819 
(epoch: 4, iters: 3500, time: 0.179, data: 0.004) G_GAN: 0.353 D_real: 0.386 D_fake: 0.044 G: 2.734 NCE: 3.050 NCE_Y: 1.710 
(epoch: 4, iters: 3600, time: 0.180, data: 0.002) G_GAN: 0.807 D_real: 0.010 D_fake: 0.016 G: 3.263 NCE: 3.143 NCE_Y: 1.768 
(epoch: 4, iters: 3700, time: 0.180, data: 0.002) G_GAN: 0.418 D_real: 0.160 D_fake: 0.055 G: 2.908 NCE: 3.003 NCE_Y: 1.977 
(epoch: 4, iters: 3800, time: 0.179, data: 0.001) G_GAN: 1.078 D_real: 0.031 D_fake: 0.147 G: 3.469 NCE: 2.862 NCE_Y: 1.920 
(epoch: 4, iters: 3900, time: 0.178, data: 0.001) G_GAN: 1.086 D_real: 0.010 D_fake: 0.046 G: 3.747 NCE: 3.090 NCE_Y: 2.233 
(epoch: 4, iters: 4000, time: 0.178, data: 0.001) G_GAN: 0.585 D_real: 0.329 D_fake: 0.034 G: 3.088 NCE: 3.183 NCE_Y: 1.822 
(epoch: 4, iters: 4100, time: 0.177, data: 0.001) G_GAN: 0.570 D_real: 0.088 D_fake: 0.016 G: 3.040 NCE: 2.768 NCE_Y: 2.171 
(epoch: 4, iters: 4200, time: 0.177, data: 0.001) G_GAN: 0.693 D_real: 0.101 D_fake: 0.037 G: 2.978 NCE: 2.846 NCE_Y: 1.724 
(epoch: 4, iters: 4300, time: 0.177, data: 0.001) G_GAN: 0.787 D_real: 0.034 D_fake: 0.022 G: 3.283 NCE: 2.868 NCE_Y: 2.125 
(epoch: 4, iters: 4400, time: 0.177, data: 0.002) G_GAN: 0.895 D_real: 0.016 D_fake: 0.042 G: 3.403 NCE: 2.961 NCE_Y: 2.055 
(epoch: 4, iters: 4500, time: 0.178, data: 0.001) G_GAN: 1.091 D_real: 0.018 D_fake: 0.019 G: 3.714 NCE: 3.246 NCE_Y: 2.001 
(epoch: 4, iters: 4600, time: 0.177, data: 0.001) G_GAN: 0.480 D_real: 0.234 D_fake: 0.039 G: 3.124 NCE: 3.278 NCE_Y: 2.010 
(epoch: 4, iters: 4700, time: 0.177, data: 0.001) G_GAN: 0.604 D_real: 0.063 D_fake: 0.024 G: 3.086 NCE: 2.878 NCE_Y: 2.088 
(epoch: 4, iters: 4800, time: 0.177, data: 0.001) G_GAN: 0.673 D_real: 0.114 D_fake: 0.026 G: 3.078 NCE: 2.991 NCE_Y: 1.818 
(epoch: 4, iters: 4900, time: 0.178, data: 0.002) G_GAN: 1.038 D_real: 0.021 D_fake: 0.019 G: 3.411 NCE: 3.023 NCE_Y: 1.725 
(epoch: 4, iters: 5000, time: 0.179, data: 0.001) G_GAN: 0.840 D_real: 0.018 D_fake: 0.011 G: 3.407 NCE: 2.958 NCE_Y: 2.176 
(epoch: 5, iters: 100, time: 0.179, data: 0.153) G_GAN: 0.545 D_real: 0.080 D_fake: 0.029 G: 2.977 NCE: 2.885 NCE_Y: 1.979 
(epoch: 5, iters: 200, time: 0.178, data: 0.001) G_GAN: 1.077 D_real: 0.035 D_fake: 0.041 G: 3.555 NCE: 3.216 NCE_Y: 1.740 
(epoch: 5, iters: 300, time: 0.179, data: 0.002) G_GAN: 0.808 D_real: 0.025 D_fake: 0.016 G: 3.246 NCE: 2.963 NCE_Y: 1.913 
(epoch: 5, iters: 400, time: 0.177, data: 0.001) G_GAN: 1.135 D_real: 0.022 D_fake: 0.023 G: 3.416 NCE: 2.852 NCE_Y: 1.710 
(epoch: 5, iters: 500, time: 0.177, data: 0.001) G_GAN: 0.884 D_real: 0.039 D_fake: 0.026 G: 3.229 NCE: 2.841 NCE_Y: 1.850 
(epoch: 5, iters: 600, time: 0.176, data: 0.001) G_GAN: 0.336 D_real: 0.111 D_fake: 0.015 G: 2.619 NCE: 2.665 NCE_Y: 1.902 
(epoch: 5, iters: 700, time: 0.177, data: 0.001) G_GAN: 0.748 D_real: 0.160 D_fake: 0.076 G: 2.872 NCE: 2.567 NCE_Y: 1.680 
(epoch: 5, iters: 800, time: 0.180, data: 0.002) G_GAN: 1.002 D_real: 0.056 D_fake: 0.014 G: 3.307 NCE: 2.765 NCE_Y: 1.846 
(epoch: 5, iters: 900, time: 0.180, data: 0.002) G_GAN: 0.806 D_real: 0.050 D_fake: 0.019 G: 3.160 NCE: 2.610 NCE_Y: 2.099 
(epoch: 5, iters: 1000, time: 0.179, data: 0.001) G_GAN: 0.982 D_real: 0.020 D_fake: 0.025 G: 3.651 NCE: 3.258 NCE_Y: 2.081 
(epoch: 5, iters: 1100, time: 0.180, data: 0.001) G_GAN: 1.029 D_real: 0.011 D_fake: 0.012 G: 3.333 NCE: 2.752 NCE_Y: 1.857 
(epoch: 5, iters: 1200, time: 0.179, data: 0.001) G_GAN: 0.934 D_real: 0.004 D_fake: 0.009 G: 3.155 NCE: 2.712 NCE_Y: 1.730 
(epoch: 5, iters: 1300, time: 0.180, data: 0.001) G_GAN: 1.252 D_real: 0.021 D_fake: 0.087 G: 3.589 NCE: 2.894 NCE_Y: 1.778 
(epoch: 5, iters: 1400, time: 0.181, data: 0.003) G_GAN: 0.631 D_real: 0.138 D_fake: 0.013 G: 3.331 NCE: 3.198 NCE_Y: 2.201 
(epoch: 5, iters: 1500, time: 0.183, data: 0.001) G_GAN: 0.854 D_real: 0.136 D_fake: 0.069 G: 3.332 NCE: 3.112 NCE_Y: 1.844 
(epoch: 5, iters: 1600, time: 0.185, data: 0.002) G_GAN: 0.332 D_real: 0.237 D_fake: 0.019 G: 2.974 NCE: 3.263 NCE_Y: 2.020 
(epoch: 5, iters: 1700, time: 0.186, data: 0.003) G_GAN: 0.899 D_real: 0.010 D_fake: 0.019 G: 3.197 NCE: 2.862 NCE_Y: 1.734 
(epoch: 5, iters: 1800, time: 0.187, data: 0.002) G_GAN: 1.221 D_real: 0.021 D_fake: 0.121 G: 3.709 NCE: 3.138 NCE_Y: 1.837 
(epoch: 5, iters: 1900, time: 0.188, data: 0.001) G_GAN: 0.496 D_real: 0.152 D_fake: 0.055 G: 3.077 NCE: 3.330 NCE_Y: 1.832 
(epoch: 5, iters: 2000, time: 0.188, data: 0.002) G_GAN: 1.064 D_real: 0.045 D_fake: 0.066 G: 3.572 NCE: 3.015 NCE_Y: 2.001 
(epoch: 5, iters: 2100, time: 0.189, data: 0.001) G_GAN: 0.701 D_real: 0.114 D_fake: 0.033 G: 3.088 NCE: 2.885 NCE_Y: 1.889 
(epoch: 5, iters: 2200, time: 0.188, data: 0.002) G_GAN: 0.883 D_real: 0.045 D_fake: 0.089 G: 3.262 NCE: 2.818 NCE_Y: 1.941 
(epoch: 5, iters: 2300, time: 0.185, data: 0.003) G_GAN: 0.746 D_real: 0.386 D_fake: 0.346 G: 2.722 NCE: 2.344 NCE_Y: 1.609 
(epoch: 5, iters: 2400, time: 0.184, data: 0.001) G_GAN: 0.482 D_real: 0.345 D_fake: 0.019 G: 3.089 NCE: 2.858 NCE_Y: 2.356 
(epoch: 5, iters: 2500, time: 0.182, data: 0.001) G_GAN: 0.605 D_real: 0.055 D_fake: 0.024 G: 3.105 NCE: 2.982 NCE_Y: 2.018 
(epoch: 5, iters: 2600, time: 0.181, data: 0.002) G_GAN: 0.953 D_real: 0.019 D_fake: 0.231 G: 3.719 NCE: 3.388 NCE_Y: 2.145 
(epoch: 5, iters: 2700, time: 0.180, data: 0.001) G_GAN: 1.260 D_real: 0.016 D_fake: 0.047 G: 3.847 NCE: 3.182 NCE_Y: 1.992 
(epoch: 5, iters: 2800, time: 0.180, data: 0.001) G_GAN: 0.881 D_real: 0.030 D_fake: 0.344 G: 3.292 NCE: 2.679 NCE_Y: 2.142 
(epoch: 5, iters: 2900, time: 0.178, data: 0.001) G_GAN: 0.513 D_real: 0.157 D_fake: 0.050 G: 2.966 NCE: 2.921 NCE_Y: 1.986 
(epoch: 5, iters: 3000, time: 0.177, data: 0.001) G_GAN: 0.995 D_real: 0.026 D_fake: 0.161 G: 3.351 NCE: 3.016 NCE_Y: 1.696 
(epoch: 5, iters: 3100, time: 0.176, data: 0.001) G_GAN: 1.148 D_real: 0.014 D_fake: 0.025 G: 3.495 NCE: 2.992 NCE_Y: 1.702 
(epoch: 5, iters: 3200, time: 0.175, data: 0.001) G_GAN: 0.620 D_real: 0.075 D_fake: 0.028 G: 3.231 NCE: 2.967 NCE_Y: 2.253 
(epoch: 5, iters: 3300, time: 0.174, data: 0.001) G_GAN: 0.986 D_real: 0.010 D_fake: 0.136 G: 3.527 NCE: 3.230 NCE_Y: 1.852 
(epoch: 5, iters: 3400, time: 0.174, data: 0.001) G_GAN: 0.400 D_real: 0.277 D_fake: 0.062 G: 2.951 NCE: 3.107 NCE_Y: 1.995 
(epoch: 5, iters: 3500, time: 0.173, data: 0.001) G_GAN: 1.203 D_real: 0.012 D_fake: 0.061 G: 3.688 NCE: 3.072 NCE_Y: 1.899 
(epoch: 5, iters: 3600, time: 0.173, data: 0.001) G_GAN: 1.290 D_real: 0.029 D_fake: 0.099 G: 3.722 NCE: 3.090 NCE_Y: 1.773 
(epoch: 5, iters: 3700, time: 0.173, data: 0.001) G_GAN: 0.733 D_real: 0.052 D_fake: 0.110 G: 3.190 NCE: 2.890 NCE_Y: 2.023 
(epoch: 5, iters: 3800, time: 0.172, data: 0.001) G_GAN: 0.599 D_real: 0.095 D_fake: 0.078 G: 3.139 NCE: 2.908 NCE_Y: 2.171 
(epoch: 5, iters: 3900, time: 0.172, data: 0.001) G_GAN: 0.899 D_real: 0.085 D_fake: 0.038 G: 3.285 NCE: 3.049 NCE_Y: 1.723 
(epoch: 5, iters: 4000, time: 0.172, data: 0.001) G_GAN: 0.811 D_real: 0.214 D_fake: 0.049 G: 3.137 NCE: 2.872 NCE_Y: 1.779 
(epoch: 5, iters: 4100, time: 0.172, data: 0.001) G_GAN: 1.600 D_real: 0.042 D_fake: 0.223 G: 3.885 NCE: 2.890 NCE_Y: 1.681 
(epoch: 5, iters: 4200, time: 0.172, data: 0.001) G_GAN: 0.609 D_real: 0.060 D_fake: 0.074 G: 3.039 NCE: 3.059 NCE_Y: 1.801 
(epoch: 5, iters: 4300, time: 0.173, data: 0.001) G_GAN: 0.505 D_real: 0.167 D_fake: 0.022 G: 3.326 NCE: 3.279 NCE_Y: 2.362 
(epoch: 5, iters: 4400, time: 0.172, data: 0.001) G_GAN: 1.218 D_real: 0.026 D_fake: 0.088 G: 3.645 NCE: 2.597 NCE_Y: 2.259 
(epoch: 5, iters: 4500, time: 0.173, data: 0.001) G_GAN: 1.017 D_real: 0.017 D_fake: 0.027 G: 3.430 NCE: 2.948 NCE_Y: 1.878 
(epoch: 5, iters: 4600, time: 0.175, data: 0.001) G_GAN: 0.574 D_real: 0.139 D_fake: 0.012 G: 3.114 NCE: 3.053 NCE_Y: 2.028 
(epoch: 5, iters: 4700, time: 0.175, data: 0.001) G_GAN: 1.079 D_real: 0.032 D_fake: 0.118 G: 3.608 NCE: 3.104 NCE_Y: 1.954 
(epoch: 5, iters: 4800, time: 0.175, data: 0.001) G_GAN: 0.899 D_real: 0.052 D_fake: 0.009 G: 3.245 NCE: 2.803 NCE_Y: 1.889 
(epoch: 5, iters: 4900, time: 0.175, data: 0.001) G_GAN: 0.922 D_real: 0.042 D_fake: 0.014 G: 3.253 NCE: 2.901 NCE_Y: 1.760 
(epoch: 5, iters: 5000, time: 0.175, data: 0.001) G_GAN: 1.255 D_real: 0.024 D_fake: 0.033 G: 3.815 NCE: 3.434 NCE_Y: 1.687 
(epoch: 6, iters: 100, time: 0.175, data: 0.108) G_GAN: 0.620 D_real: 0.115 D_fake: 0.049 G: 3.317 NCE: 3.169 NCE_Y: 2.225 
(epoch: 6, iters: 200, time: 0.174, data: 0.001) G_GAN: 0.324 D_real: 0.572 D_fake: 0.085 G: 2.804 NCE: 3.087 NCE_Y: 1.872 
(epoch: 6, iters: 300, time: 0.175, data: 0.001) G_GAN: 0.675 D_real: 0.163 D_fake: 0.091 G: 2.957 NCE: 2.811 NCE_Y: 1.754 
(epoch: 6, iters: 400, time: 0.176, data: 0.001) G_GAN: 1.492 D_real: 0.018 D_fake: 0.064 G: 4.503 NCE: 3.748 NCE_Y: 2.274 
(epoch: 6, iters: 500, time: 0.177, data: 0.001) G_GAN: 0.684 D_real: 0.136 D_fake: 0.042 G: 3.238 NCE: 3.116 NCE_Y: 1.990 
(epoch: 6, iters: 600, time: 0.178, data: 0.001) G_GAN: 1.012 D_real: 0.011 D_fake: 0.319 G: 3.625 NCE: 3.191 NCE_Y: 2.033 
(epoch: 6, iters: 700, time: 0.179, data: 0.001) G_GAN: 0.938 D_real: 0.017 D_fake: 0.056 G: 3.628 NCE: 3.376 NCE_Y: 2.005 
(epoch: 6, iters: 800, time: 0.178, data: 0.001) G_GAN: 1.255 D_real: 0.061 D_fake: 0.273 G: 3.691 NCE: 2.985 NCE_Y: 1.887 
(epoch: 6, iters: 900, time: 0.180, data: 0.001) G_GAN: 1.158 D_real: 0.058 D_fake: 0.085 G: 3.737 NCE: 3.323 NCE_Y: 1.837 
(epoch: 6, iters: 1000, time: 0.179, data: 0.001) G_GAN: 0.373 D_real: 0.264 D_fake: 0.096 G: 2.832 NCE: 3.167 NCE_Y: 1.751 
(epoch: 6, iters: 1100, time: 0.178, data: 0.001) G_GAN: 0.904 D_real: 0.058 D_fake: 0.260 G: 3.452 NCE: 3.096 NCE_Y: 2.000 
(epoch: 6, iters: 1200, time: 0.178, data: 0.001) G_GAN: 0.913 D_real: 0.014 D_fake: 0.056 G: 4.050 NCE: 4.007 NCE_Y: 2.268 
(epoch: 6, iters: 1300, time: 0.178, data: 0.001) G_GAN: 1.473 D_real: 0.046 D_fake: 0.116 G: 4.197 NCE: 3.448 NCE_Y: 1.999 
(epoch: 6, iters: 1400, time: 0.177, data: 0.003) G_GAN: 1.335 D_real: 0.013 D_fake: 0.106 G: 3.591 NCE: 2.703 NCE_Y: 1.808 
(epoch: 6, iters: 1500, time: 0.176, data: 0.002) G_GAN: 0.568 D_real: 0.142 D_fake: 0.110 G: 3.362 NCE: 3.559 NCE_Y: 2.027 
(epoch: 6, iters: 1600, time: 0.177, data: 0.001) G_GAN: 1.468 D_real: 0.096 D_fake: 0.126 G: 4.125 NCE: 3.313 NCE_Y: 2.002 
(epoch: 6, iters: 1700, time: 0.176, data: 0.001) G_GAN: 0.649 D_real: 0.178 D_fake: 0.024 G: 3.653 NCE: 3.842 NCE_Y: 2.168 
(epoch: 6, iters: 1800, time: 0.176, data: 0.001) G_GAN: 1.345 D_real: 0.019 D_fake: 0.126 G: 4.222 NCE: 3.804 NCE_Y: 1.950 
(epoch: 6, iters: 1900, time: 0.175, data: 0.002) G_GAN: 1.079 D_real: 0.018 D_fake: 0.057 G: 3.430 NCE: 2.673 NCE_Y: 2.030 
(epoch: 6, iters: 2000, time: 0.174, data: 0.001) G_GAN: 0.808 D_real: 0.030 D_fake: 0.018 G: 3.424 NCE: 3.398 NCE_Y: 1.834 
(epoch: 6, iters: 2100, time: 0.174, data: 0.002) G_GAN: 0.773 D_real: 0.121 D_fake: 0.029 G: 3.302 NCE: 3.011 NCE_Y: 2.047 
(epoch: 6, iters: 2200, time: 0.173, data: 0.001) G_GAN: 1.014 D_real: 0.012 D_fake: 0.071 G: 3.425 NCE: 2.641 NCE_Y: 2.181 
(epoch: 6, iters: 2300, time: 0.173, data: 0.001) G_GAN: 0.882 D_real: 0.038 D_fake: 0.033 G: 3.253 NCE: 2.725 NCE_Y: 2.017 
(epoch: 6, iters: 2400, time: 0.173, data: 0.001) G_GAN: 0.754 D_real: 0.167 D_fake: 0.069 G: 3.292 NCE: 3.072 NCE_Y: 2.006 
(epoch: 6, iters: 2500, time: 0.173, data: 0.001) G_GAN: 0.634 D_real: 0.184 D_fake: 0.058 G: 3.268 NCE: 3.131 NCE_Y: 2.138 
(epoch: 6, iters: 2600, time: 0.172, data: 0.001) G_GAN: 1.128 D_real: 0.009 D_fake: 0.128 G: 3.733 NCE: 3.241 NCE_Y: 1.969 
(epoch: 6, iters: 2700, time: 0.172, data: 0.001) G_GAN: 1.600 D_real: 0.020 D_fake: 0.137 G: 4.038 NCE: 3.160 NCE_Y: 1.718 
(epoch: 6, iters: 2800, time: 0.172, data: 0.001) G_GAN: 0.964 D_real: 0.022 D_fake: 0.095 G: 3.596 NCE: 3.519 NCE_Y: 1.747 
(epoch: 6, iters: 2900, time: 0.174, data: 0.002) G_GAN: 0.240 D_real: 0.690 D_fake: 0.029 G: 2.446 NCE: 2.652 NCE_Y: 1.760 
(epoch: 6, iters: 3000, time: 0.177, data: 0.002) G_GAN: 0.423 D_real: 0.157 D_fake: 0.050 G: 3.091 NCE: 3.303 NCE_Y: 2.033 
(epoch: 6, iters: 3100, time: 0.178, data: 0.001) G_GAN: 0.785 D_real: 0.107 D_fake: 0.090 G: 3.113 NCE: 2.499 NCE_Y: 2.157 
(epoch: 6, iters: 3200, time: 0.178, data: 0.002) G_GAN: 0.820 D_real: 0.069 D_fake: 0.104 G: 3.097 NCE: 2.779 NCE_Y: 1.775 
(epoch: 6, iters: 3300, time: 0.179, data: 0.001) G_GAN: 0.547 D_real: 0.154 D_fake: 0.041 G: 2.979 NCE: 3.018 NCE_Y: 1.845 
(epoch: 6, iters: 3400, time: 0.180, data: 0.001) G_GAN: 0.738 D_real: 0.029 D_fake: 0.117 G: 3.398 NCE: 3.236 NCE_Y: 2.084 
(epoch: 6, iters: 3500, time: 0.180, data: 0.001) G_GAN: 1.299 D_real: 0.019 D_fake: 0.290 G: 3.854 NCE: 3.160 NCE_Y: 1.952 
(epoch: 6, iters: 3600, time: 0.180, data: 0.002) G_GAN: 0.926 D_real: 0.030 D_fake: 0.085 G: 3.508 NCE: 3.370 NCE_Y: 1.796 
(epoch: 6, iters: 3700, time: 0.181, data: 0.001) G_GAN: 1.052 D_real: 0.069 D_fake: 0.172 G: 3.812 NCE: 3.626 NCE_Y: 1.893 
(epoch: 6, iters: 3800, time: 0.181, data: 0.002) G_GAN: 0.540 D_real: 0.214 D_fake: 0.028 G: 3.030 NCE: 3.072 NCE_Y: 1.907 
(epoch: 6, iters: 3900, time: 0.179, data: 0.001) G_GAN: 1.202 D_real: 0.036 D_fake: 0.189 G: 3.847 NCE: 3.068 NCE_Y: 2.223 
(epoch: 6, iters: 4000, time: 0.178, data: 0.001) G_GAN: 0.472 D_real: 0.344 D_fake: 0.010 G: 3.520 NCE: 4.126 NCE_Y: 1.969 
(epoch: 6, iters: 4100, time: 0.176, data: 0.001) G_GAN: 0.952 D_real: 0.042 D_fake: 0.063 G: 3.725 NCE: 3.258 NCE_Y: 2.290 
(epoch: 6, iters: 4200, time: 0.175, data: 0.001) G_GAN: 0.563 D_real: 0.330 D_fake: 0.030 G: 3.333 NCE: 3.716 NCE_Y: 1.822 
(epoch: 6, iters: 4300, time: 0.176, data: 0.001) G_GAN: 0.384 D_real: 0.165 D_fake: 0.102 G: 2.945 NCE: 3.219 NCE_Y: 1.904 
(epoch: 6, iters: 4400, time: 0.177, data: 0.002) G_GAN: 0.924 D_real: 0.036 D_fake: 0.024 G: 3.450 NCE: 3.229 NCE_Y: 1.823 
(epoch: 6, iters: 4500, time: 0.180, data: 0.002) G_GAN: 1.019 D_real: 0.013 D_fake: 0.032 G: 3.392 NCE: 2.994 NCE_Y: 1.751 
(epoch: 6, iters: 4600, time: 0.183, data: 0.002) G_GAN: 0.754 D_real: 0.039 D_fake: 0.220 G: 3.408 NCE: 3.096 NCE_Y: 2.211 
(epoch: 6, iters: 4700, time: 0.185, data: 0.005) G_GAN: 0.683 D_real: 0.122 D_fake: 0.046 G: 3.298 NCE: 3.243 NCE_Y: 1.986 
(epoch: 6, iters: 4800, time: 0.184, data: 0.002) G_GAN: 1.110 D_real: 0.013 D_fake: 0.175 G: 3.356 NCE: 2.864 NCE_Y: 1.628 
(epoch: 6, iters: 4900, time: 0.182, data: 0.002) G_GAN: 0.944 D_real: 0.034 D_fake: 0.050 G: 3.540 NCE: 3.412 NCE_Y: 1.780 
(epoch: 6, iters: 5000, time: 0.181, data: 0.001) G_GAN: 1.227 D_real: 0.024 D_fake: 0.042 G: 3.621 NCE: 3.098 NCE_Y: 1.690 
(epoch: 7, iters: 100, time: 0.180, data: 0.120) G_GAN: 0.868 D_real: 0.183 D_fake: 0.024 G: 3.272 NCE: 3.012 NCE_Y: 1.797 
(epoch: 7, iters: 200, time: 0.181, data: 0.001) G_GAN: 1.019 D_real: 0.052 D_fake: 0.090 G: 3.444 NCE: 2.874 NCE_Y: 1.975 
(epoch: 7, iters: 300, time: 0.179, data: 0.001) G_GAN: 0.818 D_real: 0.041 D_fake: 0.089 G: 3.122 NCE: 2.924 NCE_Y: 1.683 
(epoch: 7, iters: 400, time: 0.179, data: 0.001) G_GAN: 0.760 D_real: 0.040 D_fake: 0.171 G: 3.265 NCE: 3.066 NCE_Y: 1.943 
(epoch: 7, iters: 500, time: 0.179, data: 0.001) G_GAN: 0.916 D_real: 0.037 D_fake: 0.126 G: 3.493 NCE: 3.444 NCE_Y: 1.709 
(epoch: 7, iters: 600, time: 0.180, data: 0.002) G_GAN: 1.333 D_real: 0.012 D_fake: 0.190 G: 4.045 NCE: 3.548 NCE_Y: 1.876 
(epoch: 7, iters: 700, time: 0.180, data: 0.001) G_GAN: 1.295 D_real: 0.042 D_fake: 0.033 G: 4.189 NCE: 3.394 NCE_Y: 2.394 
(epoch: 7, iters: 800, time: 0.180, data: 0.001) G_GAN: 0.510 D_real: 0.208 D_fake: 0.014 G: 3.078 NCE: 3.227 NCE_Y: 1.908 
(epoch: 7, iters: 900, time: 0.178, data: 0.001) G_GAN: 0.881 D_real: 0.045 D_fake: 0.051 G: 3.610 NCE: 3.356 NCE_Y: 2.103 
(epoch: 7, iters: 1000, time: 0.177, data: 0.001) G_GAN: 1.141 D_real: 0.014 D_fake: 0.065 G: 3.879 NCE: 3.368 NCE_Y: 2.108 
(epoch: 7, iters: 1100, time: 0.177, data: 0.001) G_GAN: 1.504 D_real: 0.092 D_fake: 0.141 G: 4.065 NCE: 2.868 NCE_Y: 2.254 
(epoch: 7, iters: 1200, time: 0.178, data: 0.002) G_GAN: 1.039 D_real: 0.030 D_fake: 0.036 G: 3.536 NCE: 3.252 NCE_Y: 1.742 
(epoch: 7, iters: 1300, time: 0.179, data: 0.001) G_GAN: 0.781 D_real: 1.379 D_fake: 0.347 G: 3.085 NCE: 2.949 NCE_Y: 1.660 
(epoch: 7, iters: 1400, time: 0.180, data: 0.003) G_GAN: 0.638 D_real: 0.144 D_fake: 0.087 G: 2.967 NCE: 2.977 NCE_Y: 1.682 
(epoch: 7, iters: 1500, time: 0.180, data: 0.001) G_GAN: 0.918 D_real: 0.021 D_fake: 0.034 G: 3.234 NCE: 2.998 NCE_Y: 1.634 
(epoch: 7, iters: 1600, time: 0.181, data: 0.001) G_GAN: 1.129 D_real: 0.024 D_fake: 0.114 G: 3.693 NCE: 3.146 NCE_Y: 1.984 
(epoch: 7, iters: 1700, time: 0.182, data: 0.001) G_GAN: 0.759 D_real: 0.077 D_fake: 0.028 G: 3.024 NCE: 2.812 NCE_Y: 1.718 
